"x","y","z","chr","coord"
-7.45807159455,-20.9016027024,24.8705700993,"9(pat)",47000000
-8.02643381789,-20.1422939701,25.4880603367,"9(pat)",47100000
-9.07785072518,-19.882141703,25.5535341602,"9(pat)",47200000
-10.132463053,-20.0315600428,25.3278483662,"9(pat)",47300000
-10.8244721727,-19.6242327021,24.621795221,"9(pat)",47400000
-11.5664428773,-19.5678556272,23.7982350528,"9(pat)",47500000
-11.8057344328,-19.3368758425,22.7618738524,"9(pat)",47600000
-12.4052417829,-19.2554086001,21.9545313226,"9(pat)",47700000
-12.8206279251,-19.0575418852,20.9259846747,"9(pat)",47800000
-13.1423842112,-18.947275929,19.9203842355,"9(pat)",47900000
-13.6630449281,-18.3096290105,19.2058226428,"9(pat)",48000000
-14.3411316399,-17.5746046741,19.2008905434,"9(pat)",48100000
-15.4021928623,-17.3698306475,19.1568390322,"9(pat)",48200000
-16.0745998693,-16.5783271282,19.3497888993,"9(pat)",48300000
-16.2846604456,-15.4887801768,19.1842608494,"9(pat)",48400000
-15.5988520156,-14.7237905967,18.8293013042,"9(pat)",48500000
-15.3207558319,-13.8633508859,18.3830875295,"9(pat)",48600000
-15.1893861149,-12.8491897394,18.1228968269,"9(pat)",48700000
-14.500291505,-11.9864218536,18.184923553,"9(pat)",48800000
-13.6978849667,-11.7972760592,18.9391390057,"9(pat)",48900000
-13.828070605,-12.0273268833,20.0020413026,"9(pat)",49000000
-13.9929126421,-13.0384300914,20.5323488645,"9(pat)",49100000
-14.3398754188,-13.9969850227,20.9483167303,"9(pat)",49200000
-14.6493691079,-14.8012056319,21.6140992997,"9(pat)",49300000
-14.8861142728,-15.1348090268,22.5775154988,"9(pat)",49400000
-15.4070965937,-15.2519320306,23.5595736905,"9(pat)",49500000
-15.3866394923,-14.968473511,24.646025036,"9(pat)",49600000
-15.102220558,-14.0245671682,25.1663500833,"9(pat)",49700000
-14.387899779,-13.3632097374,24.6359520601,"9(pat)",49800000
-13.634098633,-13.3528641368,23.9005416078,"9(pat)",49900000
-13.2524956164,-12.7678074026,23.1519630189,"9(pat)",50000000
-13.5498930599,-12.1562572075,22.2616879937,"9(pat)",50100000
-14.5085744793,-11.6234431898,22.0123310319,"9(pat)",50200000
-15.0645288297,-11.0347925951,22.8541222864,"9(pat)",50300000
-14.5987924859,-10.6438056575,23.7829192903,"9(pat)",50400000
-13.5621488679,-10.6250245105,24.1587622057,"9(pat)",50500000
-12.8175630365,-11.1478266433,24.5701581895,"9(pat)",50600000
-12.2148890461,-11.8027341829,25.0346305241,"9(pat)",50700000
-11.5403074779,-12.5248795715,25.3355314481,"9(pat)",50800000
-10.7967973766,-13.0005704472,26.0020401281,"9(pat)",50900000
-10.2641218207,-12.7369098366,26.8738681493,"9(pat)",51000000
-9.70153591868,-13.3940024058,27.5667803756,"9(pat)",51100000
-9.8827688484,-13.5969729059,28.5665770288,"9(pat)",51200000
-10.5577815791,-14.2304129558,29.1262581961,"9(pat)",51300000
-11.4566763254,-14.8782109763,29.1806898846,"9(pat)",51400000
-12.2403941068,-14.9955385318,28.408453284,"9(pat)",51500000
-12.8706266204,-14.5771815802,27.6590741577,"9(pat)",51600000
-13.2363681348,-14.4866163838,26.6331236946,"9(pat)",51700000
-13.133649777,-14.8327395012,25.6075454613,"9(pat)",51800000
-12.6968243282,-15.4431635793,24.9084455375,"9(pat)",51900000
-12.3828174132,-16.5263428123,24.9334296053,"9(pat)",52000000
-12.404072106,-17.5960493169,25.0825284195,"9(pat)",52100000
-12.8116250491,-18.4295873225,25.3892444359,"9(pat)",52200000
-13.5450055067,-19.2135415629,25.1543021616,"9(pat)",52300000
-14.4576966359,-19.4091827067,24.6457374942,"9(pat)",52400000
-15.2734854676,-18.6962273787,24.3265575204,"9(pat)",52500000
-15.2912328792,-17.9742876378,23.4737047152,"9(pat)",52600000
-15.8848669836,-17.2474174546,22.9524917226,"9(pat)",52700000
-16.4040454641,-17.1536774381,21.9963118196,"9(pat)",52800000
-16.9548731248,-17.8125095591,21.3878797004,"9(pat)",52900000
-16.9268918119,-18.6493839771,20.5931897699,"9(pat)",53000000
-16.5757298495,-19.5541455306,20.0329958195,"9(pat)",53100000
-16.4917977988,-20.3513799098,19.323856199,"9(pat)",53200000
-16.4142838762,-21.0289846317,18.5279061697,"9(pat)",53300000
-17.0960773158,-21.6026669988,17.8959999556,"9(pat)",53400000
-17.3360726988,-21.5652580597,16.8112665577,"9(pat)",53500000
-17.8135355384,-21.1955124788,15.9232920489,"9(pat)",53600000
-18.3206808378,-20.3024912485,15.6458633877,"9(pat)",53700000
-18.9362654422,-19.8247418766,14.9283137986,"9(pat)",53800000
-19.431563065,-18.9721179002,14.3764625638,"9(pat)",53900000
-19.7996669426,-18.2793873658,13.839906057,"9(pat)",54000000
-20.6170113133,-17.7117640155,13.3701995614,"9(pat)",54100000
-20.9535264083,-17.2153162843,12.5565826977,"9(pat)",54200000
-20.7908408879,-16.7161332406,11.6282199726,"9(pat)",54300000
-20.4128902222,-16.7389442979,10.561446743,"9(pat)",54400000
-19.829376371,-17.3366402922,9.97329183718,"9(pat)",54500000
-19.2586481411,-18.1856051758,9.96175463593,"9(pat)",54600000
-18.7373106768,-19.1726482527,10.0308596339,"9(pat)",54700000
-18.6622178756,-20.1771937572,9.68163068822,"9(pat)",54800000
-19.1353295603,-21.1365990651,9.39298416102,"9(pat)",54900000
-18.7665703735,-22.1822386459,9.48157488458,"9(pat)",55000000
-18.1937254997,-23.1503629876,9.42020117245,"9(pat)",55100000
-18.0089608047,-24.0774621756,9.82788878017,"9(pat)",55200000
-17.1936417585,-24.5891313425,10.3781498586,"9(pat)",55300000
-16.5498586325,-24.851802767,11.1160523836,"9(pat)",55400000
-15.643362214,-24.5766198392,11.659010351,"9(pat)",55500000
-14.8862990812,-23.8816837545,11.5061376516,"9(pat)",55600000
-14.6255185858,-22.8083251212,11.4066772974,"9(pat)",55700000
-15.3213429919,-21.9871925458,11.2056245191,"9(pat)",55800000
-16.027129819,-21.3504216983,10.9885681729,"9(pat)",55900000
-17.0485901972,-21.1082990484,11.3288815469,"9(pat)",56000000
-17.3535356093,-21.0995692838,12.3947971383,"9(pat)",56100000
-17.0699708957,-21.3643535464,13.3776331521,"9(pat)",56200000
-16.1846205694,-21.3195398935,13.9291734877,"9(pat)",56300000
-15.2093474125,-21.1212867951,14.0863927827,"9(pat)",56400000
-14.222773954,-21.3004987241,13.716442246,"9(pat)",56500000
-13.2286551091,-21.611386452,13.8766378609,"9(pat)",56600000
-12.8044192256,-22.5319384752,14.3250848792,"9(pat)",56700000
-12.4966697998,-23.4946333261,14.6825508148,"9(pat)",56800000
-12.1874082685,-24.5052528011,14.5677684322,"9(pat)",56900000
-11.6424799167,-25.0960717533,13.8554373568,"9(pat)",57000000
-11.684630576,-25.7808941144,13.0818615671,"9(pat)",57100000
-11.5092687207,-26.7869630902,12.7469825026,"9(pat)",57200000
-11.2443042634,-27.7844533904,12.6622665391,"9(pat)",57300000
-10.493910805,-28.4554049739,12.1559040962,"9(pat)",57400000
-9.41613715911,-28.6926314577,12.334300112,"9(pat)",57500000
-8.75116048109,-28.1513370785,13.0109610246,"9(pat)",57600000
-8.44590622082,-27.6060940323,13.8259848492,"9(pat)",57700000
-8.93001352081,-27.2211555019,14.7574107785,"9(pat)",57800000
-8.61512298576,-26.413160422,15.5317915119,"9(pat)",57900000
-8.24948956432,-26.5907904157,16.5386641238,"9(pat)",58000000
-7.74773841554,-27.2215381927,17.3147765067,"9(pat)",58100000
-6.94064256728,-27.8867143379,17.4444302644,"9(pat)",58200000
-6.16392802228,-28.2320029768,18.0632883062,"9(pat)",58300000
-5.12556029413,-28.537613872,17.923079612,"9(pat)",58400000
-4.55776885515,-29.3014118955,17.7673461388,"9(pat)",58500000
-3.59557957702,-29.7958064996,17.9059870071,"9(pat)",58600000
-2.71441147776,-29.9987615243,17.2274222558,"9(pat)",58700000
-2.24026365631,-29.5188393472,16.3826600908,"9(pat)",58800000
-1.88252466205,-29.7098243499,15.4007841701,"9(pat)",58900000
-1.95991064299,-30.2895188161,14.517450986,"9(pat)",59000000
-2.77788849176,-30.4831194785,13.8734934669,"9(pat)",59100000
-3.76826761477,-30.6282831287,13.8925142819,"9(pat)",59200000
-4.88004045174,-30.8001130285,13.7890013573,"9(pat)",59300000
-5.78734883114,-30.2441480076,14.0297037255,"9(pat)",59400000
-6.07836501019,-29.1946067576,14.2519914571,"9(pat)",59500000
-6.22529361883,-28.2515950365,13.6832880196,"9(pat)",59600000
-5.7047293084,-27.5576249274,13.0293711615,"9(pat)",59700000
-5.03895640425,-27.0884610772,12.3163909763,"9(pat)",59800000
-4.07571770761,-27.1827882455,11.9393504885,"9(pat)",59900000
-3.18014379604,-27.7680982645,12.2032932959,"9(pat)",60000000
-2.68668659675,-28.7387733841,12.235675316,"9(pat)",60100000
-2.89396671401,-29.728433821,11.9076836918,"9(pat)",60200000
-3.56274595755,-30.5779424285,11.9082010539,"9(pat)",60300000
-4.29362441379,-31.0598645314,11.5163940338,"9(pat)",60400000
-5.15227552189,-31.2148674437,10.7852416665,"9(pat)",60500000
-5.22786277488,-31.5611753266,9.79349619537,"9(pat)",60600000
-4.47945942888,-32.1401701846,9.17712580947,"9(pat)",60700000
-3.46247931809,-32.1940395869,9.0990722062,"9(pat)",60800000
-2.49727996445,-31.9244139691,9.53135236795,"9(pat)",60900000
-1.8861219113,-31.3508468326,10.2355049784,"9(pat)",61000000
-1.60736748928,-31.4840207189,11.2696564809,"9(pat)",61100000
-1.34058605506,-31.0669432574,12.2716152344,"9(pat)",61200000
-0.497875903015,-31.0098328825,12.8799320533,"9(pat)",61300000
0.105030678124,-30.6088849284,13.6701819557,"9(pat)",61400000
0.970736035668,-30.1581267337,13.9363267333,"9(pat)",61500000
2.06031344562,-30.2449374796,13.8233548847,"9(pat)",61600000
2.8012583517,-30.0705829052,14.5263345248,"9(pat)",61700000
3.00115476116,-29.8665623993,15.5910677835,"9(pat)",61800000
2.44979497368,-30.2877624917,16.4787662562,"9(pat)",61900000
1.59183866626,-30.8899073289,16.7678050953,"9(pat)",62000000
0.814690804417,-30.695899655,17.4954265872,"9(pat)",62100000
-0.197651224336,-30.5651137709,17.9386532498,"9(pat)",62200000
-0.845436878158,-29.9439212525,18.5983619782,"9(pat)",62300000
-1.55676875216,-29.3342988318,19.0234780969,"9(pat)",62400000
-1.77157083553,-28.3489277343,19.4717118811,"9(pat)",62500000
-2.17785603083,-27.4433012822,19.3686824035,"9(pat)",62600000
-2.59743614869,-26.467957287,19.6185082746,"9(pat)",62700000
-2.46275811094,-25.710625798,20.3111011847,"9(pat)",62800000
-2.37470807428,-25.6682043862,21.432106855,"9(pat)",62900000
-1.92760516007,-26.4223092519,22.1404252456,"9(pat)",63000000
-1.54076591959,-27.3958201352,22.0290074455,"9(pat)",63100000
-1.68404382418,-28.2583728366,21.439228317,"9(pat)",63200000
-2.41252526748,-29.104086566,21.3291203636,"9(pat)",63300000
-3.26468193815,-29.1088636177,20.6709107365,"9(pat)",63400000
-3.92988771096,-28.4729615076,20.0932139983,"9(pat)",63500000
-4.72127342133,-27.6890151041,20.2908471191,"9(pat)",63600000
-4.61114794509,-26.7067373972,20.7490843524,"9(pat)",63700000
-5.0555057618,-25.8192801327,21.1574402491,"9(pat)",63800000
-5.34120316415,-24.9821149844,21.7994026834,"9(pat)",63900000
-6.02717079746,-24.1609402028,21.9701922349,"9(pat)",64000000
-6.73361824246,-23.5807491761,22.5165538527,"9(pat)",64100000
-7.55807871042,-23.4631545553,23.1021312398,"9(pat)",64200000
-8.64163907068,-23.4408144375,23.3755191191,"9(pat)",64300000
-9.62257963416,-23.4805058534,23.1282873266,"9(pat)",64400000
-10.6053270987,-23.3329384868,23.2430862273,"9(pat)",64500000
-11.5645689891,-23.6749010698,22.9980956726,"9(pat)",64600000
-12.3484707067,-23.9716949329,22.5348393916,"9(pat)",64700000
-12.7296686503,-24.4678634564,21.6530520923,"9(pat)",64800000
-12.7626368463,-24.4126161639,20.5634791046,"9(pat)",64900000
-12.3524047354,-24.6105017423,19.6002733964,"9(pat)",65000000
-12.2192619848,-24.7615700163,18.508143489,"9(pat)",65100000
-11.829553318,-25.1426814693,17.6300464403,"9(pat)",65200000
-10.8358888826,-25.5219603507,17.2535999839,"9(pat)",65300000
-10.0311954968,-26.0187599313,17.8130044491,"9(pat)",65400000
-9.64540645319,-26.0143337611,18.8533650145,"9(pat)",65500000
-10.0001384951,-25.8659308865,19.8501066158,"9(pat)",65600000
-10.2664584385,-25.080747288,20.5277898941,"9(pat)",65700000
-9.79723792645,-24.2821279105,21.038453297,"9(pat)",65800000
-10.0882443042,-23.2459245364,21.1013205665,"9(pat)",65900000
-10.6618187198,-22.4156117043,21.4704089161,"9(pat)",66000000
-11.4421294319,-21.8098469525,20.965173476,"9(pat)",66100000
-12.0067677108,-21.2261049685,20.2764735922,"9(pat)",66200000
-13.1011447675,-21.1845016988,20.0213348291,"9(pat)",66300000
-13.8870965792,-20.8921442721,19.5318166589,"9(pat)",66400000
-14.4282408039,-20.6097702921,18.6403412198,"9(pat)",66500000
-14.4180418496,-20.023860455,17.6862169757,"9(pat)",66600000
-14.2863146805,-19.4883796984,16.7589399672,"9(pat)",66700000
-14.5066820375,-19.2623136966,15.7194991281,"9(pat)",66800000
-15.2356814704,-19.1958024429,14.9191927689,"9(pat)",66900000
-16.1316830782,-18.7293975508,14.7001692481,"9(pat)",67000000
-16.5455462244,-17.7111088613,14.8467980846,"9(pat)",67100000
-16.6125027315,-17.0836689064,15.681921399,"9(pat)",67200000
-15.9964744449,-16.4594369303,16.3076917768,"9(pat)",67300000
-14.8966347778,-16.2286339416,16.2800744752,"9(pat)",67400000
-14.0021965321,-16.0703565151,16.7604916612,"9(pat)",67500000
-13.5880941049,-15.7738699877,17.7409970978,"9(pat)",67600000
-13.4317275219,-15.1966064978,18.5642192597,"9(pat)",67700000
-12.8589076123,-14.4320013657,19.18057783,"9(pat)",67800000
-12.5134793996,-14.2819090919,20.2065114105,"9(pat)",67900000
-11.8202974255,-14.5931826386,21.02467722,"9(pat)",68000000
-10.9992684072,-15.119336365,21.1531934935,"9(pat)",68100000
-10.1516860076,-15.7483251864,21.3882409831,"9(pat)",68200000
-9.34378331985,-16.2108704541,21.9433772335,"9(pat)",68300000
-9.04833426895,-17.2871270891,22.1819451846,"9(pat)",68400000
-8.54036981557,-18.1626189982,22.0804362531,"9(pat)",68500000
-7.97219101697,-19.0045703884,21.9026382845,"9(pat)",68600000
-7.3002209015,-19.7345096322,21.5066586243,"9(pat)",68700000
-6.49992671604,-19.9808459265,20.806721183,"9(pat)",68800000
-6.10789762134,-19.3347376594,19.9146621921,"9(pat)",68900000
-6.4170720412,-18.6355256678,18.9870398103,"9(pat)",69000000
-7.54137185295,-18.9309155933,19.5271386313,"9(pat)",69100000
-8.54081844858,-19.152516573,19.7867288359,"9(pat)",69200000
-9.39487016989,-19.6961315183,19.3338031476,"9(pat)",69300000
-9.85185884427,-20.5754323948,19.1776805691,"9(pat)",69400000
-9.95726614846,-21.6067702627,18.7718718185,"9(pat)",69500000
-9.8869378346,-22.730909431,18.9929668911,"9(pat)",69600000
-9.1518415591,-23.4911226412,18.9347062201,"9(pat)",69700000
-8.40072685587,-24.1286118186,19.0755501368,"9(pat)",69800000
-7.74378192399,-24.8667915747,19.6123766381,"9(pat)",69900000
-6.86099466844,-25.502670782,19.4008261311,"9(pat)",70000000
-6.1849753842,-25.7181644531,18.61224074,"9(pat)",70100000
-5.41562946993,-26.195378753,17.9276905953,"9(pat)",70200000
-5.13255953264,-26.4865405465,17.0860963621,"9(pat)",70300000
-4.56689080236,-27.0303479667,16.3292010896,"9(pat)",70400000
-3.65577302275,-27.6015804386,16.241688235,"9(pat)",70500000
-2.66512909664,-27.4288579075,16.7597332534,"9(pat)",70600000
-1.87303459786,-27.0325625444,17.4532542618,"9(pat)",70700000
-1.3402382201,-26.2075891183,17.9196399912,"9(pat)",70800000
-0.812178360798,-25.3021181451,17.8345025884,"9(pat)",70900000
-0.112510497107,-24.2753307174,17.8526664224,"9(pat)",71000000
1.00298640609,-23.4591127106,18.1791409921,"9(pat)",71100000
1.99070076989,-22.8220131231,18.1009020636,"9(pat)",71200000
2.42198268136,-21.6636759002,17.6326619034,"9(pat)",71300000
2.80925115438,-21.4586219771,17.306275434,"9(pat)",71400000
3.76714176184,-21.6544343011,16.3210848317,"9(pat)",71500000
3.63542259328,-21.54408492,16.7630504649,"9(pat)",71600000
3.69988195964,-22.881768246,16.9007251698,"9(pat)",71700000
3.53787519257,-24.1301345867,17.3202334448,"9(pat)",71800000
3.6147874637,-24.2879498272,16.5774920615,"9(pat)",71900000
3.21098430637,-25.2946230174,16.4728503754,"9(pat)",72000000
3.70808619208,-25.200531692,16.4779346709,"9(pat)",72100000
4.02328047329,-24.3944572763,15.3540199294,"9(pat)",72200000
4.56432895995,-24.2209209216,15.0418713,"9(pat)",72300000
4.95378787723,-23.5813192949,16.1570670437,"9(pat)",72400000
4.00783963873,-23.8687259943,16.7340928336,"9(pat)",72500000
2.50929544276,-23.4805840013,17.0069660881,"9(pat)",72600000
1.30341750754,-24.2605621962,16.4598788504,"9(pat)",72700000
0.631379509642,-24.5291719756,16.2130938347,"9(pat)",72800000
-0.597642484048,-22.100609815,15.6953082964,"9(pat)",72900000
-4.23065143651,-19.4514629237,14.0764501595,"9(pat)",73000000
-5.12256955307,-19.2637988687,13.3245540716,"9(pat)",73100000
-5.08436338832,-19.2346720673,14.9137485141,"9(pat)",73200000
-4.43019859392,-19.0480996119,15.6388925782,"9(pat)",73300000
-4.82611674942,-18.6507402874,16.2644100523,"9(pat)",73400000
-4.46043869951,-17.2680206775,15.7967236556,"9(pat)",73500000
-5.26842916737,-18.2442504696,15.9933855669,"9(pat)",73600000
-5.25760317056,-18.54050805,15.7275092983,"9(pat)",73700000
-3.88807167397,-18.8567771871,16.0987034484,"9(pat)",73800000
-4.28650180819,-17.5895873509,17.396339142,"9(pat)",73900000
-4.39030058205,-16.4970645054,18.2135571667,"9(pat)",74000000
-5.03434126318,-16.1666091087,19.4575352543,"9(pat)",74100000
-4.91018344199,-15.6503292039,19.4158309205,"9(pat)",74200000
-4.48504490865,-15.5622706309,18.831701463,"9(pat)",74300000
-5.09685851201,-16.6189038678,18.3685677571,"9(pat)",74400000
-3.42132520667,-16.5109769132,17.9346131963,"9(pat)",74500000
-3.07074371745,-17.2416682715,18.8204242794,"9(pat)",74600000
-3.17399554985,-17.2482324695,18.0561000558,"9(pat)",74700000
-2.76491996618,-17.588956714,18.2283260542,"9(pat)",74800000
-4.69807218598,-17.2270995565,16.8898386686,"9(pat)",74900000
-5.42146174308,-16.4417714922,16.5865028877,"9(pat)",75000000
-5.36762213282,-15.7080645841,16.6866085055,"9(pat)",75100000
-4.81965439981,-16.1121516968,15.704419064,"9(pat)",75200000
-3.73372377054,-16.0633921301,16.4869683469,"9(pat)",75300000
-4.75103573038,-17.5096138472,14.2305784728,"9(pat)",75400000
-4.67790642456,-17.5514902322,14.6743665865,"9(pat)",75500000
-4.91642771412,-18.8526255906,17.797833331,"9(pat)",75600000
-4.74192494631,-20.2484349074,17.2081589699,"9(pat)",75700000
-3.92771789102,-19.7476901809,16.7602083891,"9(pat)",75800000
-2.55927827916,-19.5989827352,18.7243877934,"9(pat)",75900000
-2.9435758222,-19.7730608848,20.0399791938,"9(pat)",76000000
-4.07144628065,-19.5706994426,21.0655916194,"9(pat)",76100000
-4.1194508884,-18.6101426902,22.3320812842,"9(pat)",76200000
-4.8996971808,-17.9355106939,21.6500591647,"9(pat)",76300000
-5.37578877093,-17.6208000395,20.227070288,"9(pat)",76400000
-5.19879278946,-18.474798038,21.5176517876,"9(pat)",76500000
-4.56307337756,-19.6682326804,21.2326201719,"9(pat)",76600000
-3.42289940089,-20.0570270865,20.1993039123,"9(pat)",76700000
-4.36746657809,-19.1224089825,19.4437750302,"9(pat)",76800000
-4.59242787292,-17.4755477393,19.1220774671,"9(pat)",76900000
-4.12479138783,-18.4805190242,19.071231258,"9(pat)",77000000
-3.18586511339,-18.3102482848,19.6425802863,"9(pat)",77100000
-3.19829913021,-17.5785362999,20.5133461949,"9(pat)",77200000
-3.88232420114,-17.0241963375,21.58748964,"9(pat)",77300000
-2.98296398782,-17.05852958,22.0596543379,"9(pat)",77400000
-3.1033070089,-17.1964552172,22.3284953617,"9(pat)",77500000
-2.43209302434,-16.3051097149,22.3853315813,"9(pat)",77600000
-2.7761182604,-16.0855422143,21.9506153989,"9(pat)",77700000
-2.85939704767,-16.5746543968,20.6572595672,"9(pat)",77800000
-3.74777099552,-16.7759316564,19.6883576448,"9(pat)",77900000
-4.34824648468,-17.6460668016,18.8414400913,"9(pat)",78000000
-4.60263359109,-16.4177661125,17.9033221848,"9(pat)",78100000
-5.64980751789,-16.3872652553,18.4778184321,"9(pat)",78200000
-6.87087408142,-16.1996746658,17.9097400065,"9(pat)",78300000
-8.52824292978,-14.4401616787,18.0287548696,"9(pat)",78400000
-8.73262012739,-13.2654690547,17.7875887501,"9(pat)",78500000
-8.04319456163,-13.2407388748,19.2652622457,"9(pat)",78600000
-7.32747681867,-12.2685911134,19.5009381251,"9(pat)",78700000
-7.8677436945,-11.8725195457,18.1597594401,"9(pat)",78800000
-6.92034030472,-12.5349328438,18.1229521685,"9(pat)",78900000
-7.59180641812,-12.7880345294,17.5007567828,"9(pat)",79000000
-6.42170837122,-12.7572325755,17.211221142,"9(pat)",79100000
-5.62815777298,-12.4189589432,17.9760933376,"9(pat)",79200000
-5.52703176567,-11.4167586902,18.5586604869,"9(pat)",79300000
-5.9489924913,-11.4811757487,18.3181829049,"9(pat)",79400000
-5.82567648116,-10.2729547131,18.7060528237,"9(pat)",79500000
-6.28832311095,-10.0069576824,19.3465944435,"9(pat)",79600000
-6.13739932357,-11.8298196412,19.8844424738,"9(pat)",79700000
-5.19251540153,-13.4209029223,19.3517260356,"9(pat)",79800000
-4.72860226907,-12.9505032588,18.1765467587,"9(pat)",79900000
-4.47408599615,-12.12061571,19.2059651931,"9(pat)",80000000
-4.775038306,-11.9538165841,19.6003588585,"9(pat)",80100000
-4.67614395606,-11.5856346736,19.3097731782,"9(pat)",80200000
-4.57401944496,-10.2972125011,19.2389844294,"9(pat)",80300000
-5.11282557977,-10.4093299644,18.2662448954,"9(pat)",80400000
-5.16285152216,-9.4862614304,17.4225314488,"9(pat)",80500000
-5.53027862873,-8.43847232949,17.1784535011,"9(pat)",80600000
-5.10291624535,-7.75229079806,17.7318117661,"9(pat)",80700000
-5.42238587113,-8.81684112997,17.9899647722,"9(pat)",80800000
-6.33544419597,-9.49818161006,18.1255424777,"9(pat)",80900000
-7.36554339322,-10.0789799445,18.3909435308,"9(pat)",81000000
-7.24445029998,-9.82567761226,18.7570657226,"9(pat)",81100000
-8.47097614047,-10.8154513248,18.185820677,"9(pat)",81200000
-8.4531348988,-10.6955166371,17.8260603432,"9(pat)",81300000
-8.0872159913,-11.0431570775,18.1730318191,"9(pat)",81400000
-8.88338435908,-10.4610989388,19.334244133,"9(pat)",81500000
-10.0975416747,-11.2363569757,19.4289202201,"9(pat)",81600000
-10.3488835836,-12.3954408845,18.654113277,"9(pat)",81700000
-10.0442223932,-11.4716652535,18.4504562945,"9(pat)",81800000
-9.64404228332,-12.0579878719,18.8947403022,"9(pat)",81900000
-8.70278515421,-11.1790778698,19.3020691466,"9(pat)",82000000
-9.09352964986,-10.6933980809,20.3642881561,"9(pat)",82100000
-9.9042225524,-9.9234213577,21.1811900818,"9(pat)",82200000
-10.2266086068,-9.31050914919,19.940273417,"9(pat)",82300000
-10.0795313622,-10.0535874791,21.0348520901,"9(pat)",82400000
-9.58927828356,-10.9313077718,21.9614993094,"9(pat)",82500000
-10.2050036236,-9.78351268826,22.2142435451,"9(pat)",82600000
-11.1038731623,-8.50242459556,21.375308236,"9(pat)",82700000
-11.6140164169,-9.34643223135,21.1477137489,"9(pat)",82800000
-11.3878333123,-11.2933861881,21.6917880751,"9(pat)",82900000
-10.4486645915,-11.9257196375,21.2138477828,"9(pat)",83000000
-10.3725618768,-13.0515723029,20.0964507633,"9(pat)",83100000
-9.34329340063,-13.854091487,19.8551968061,"9(pat)",83200000
-9.46358374374,-13.4051342456,21.7057306988,"9(pat)",83300000
-9.79413778401,-12.7939879291,21.5698670574,"9(pat)",83400000
-9.93232903443,-12.4793897524,20.3695693584,"9(pat)",83500000
-8.23516662045,-14.2872716606,20.9145401684,"9(pat)",83600000
-7.49442598489,-14.0480934817,20.5624460275,"9(pat)",83700000
-7.26508313491,-14.015649607,22.2907302981,"9(pat)",83800000
-8.28266206377,-13.5119695148,22.0620059334,"9(pat)",83900000
-9.13521682065,-13.1687312941,21.0046052025,"9(pat)",84000000
-9.73840080986,-11.7515593429,20.726150754,"9(pat)",84100000
-9.3415781787,-11.6478215575,21.6482399561,"9(pat)",84200000
-8.54832952209,-12.76422714,21.8938547016,"9(pat)",84300000
-8.15144979838,-12.6555422541,20.8821687595,"9(pat)",84400000
-6.59441055586,-14.0641549835,21.6957477889,"9(pat)",84500000
-6.77074298981,-14.8547443471,22.9863205113,"9(pat)",84600000
-7.72121377048,-14.1897693129,23.9691667153,"9(pat)",84700000
-7.92273849231,-13.7744869182,22.2801758483,"9(pat)",84800000
-6.5787684452,-13.9919811047,21.8767702808,"9(pat)",84900000
-5.1822347636,-15.4702143735,23.1545753655,"9(pat)",85000000
-5.56471026664,-15.441108304,24.2654931599,"9(pat)",85100000
-5.28662305635,-15.9713376597,22.8584058504,"9(pat)",85200000
-5.80294583741,-16.7493691487,22.1220937286,"9(pat)",85300000
-5.78069007408,-15.5189479864,22.3449340745,"9(pat)",85400000
-6.37745861298,-15.7157703932,21.3408749217,"9(pat)",85500000
-6.73653226074,-15.2514568469,20.4107414456,"9(pat)",85600000
-7.76839837558,-15.4035661816,21.0232323239,"9(pat)",85700000
-7.09032370132,-14.0092162726,20.4310602143,"9(pat)",85800000
-6.81037241841,-14.3379653509,20.017574351,"9(pat)",85900000
-6.40699453535,-14.6230810171,18.9077862921,"9(pat)",86000000
-6.90036731653,-14.6916310799,18.7184026823,"9(pat)",86100000
-6.0424334471,-15.4176538713,18.7267329379,"9(pat)",86200000
-5.56358386509,-14.4531881308,18.8574078878,"9(pat)",86300000
-6.7755306174,-16.3355875989,19.67022379,"9(pat)",86400000
-7.48073228239,-17.1597221634,20.3394467033,"9(pat)",86500000
-6.7341113061,-17.5681665158,21.0585065346,"9(pat)",86600000
-5.38337486914,-16.8915646105,20.9487566463,"9(pat)",86700000
-4.84384365916,-16.309842076,20.8698278802,"9(pat)",86800000
-4.10369262578,-15.3037244401,20.8239632801,"9(pat)",86900000
-4.83264444729,-14.8584515503,21.0746790189,"9(pat)",87000000
-5.5598370033,-13.8789905682,22.068167056,"9(pat)",87100000
-4.89705134057,-14.0672755802,23.3011125995,"9(pat)",87200000
-3.8299831851,-13.8525336182,24.4509012462,"9(pat)",87300000
-2.61407096793,-13.9298461188,23.964532902,"9(pat)",87400000
-2.53530566601,-14.2894912345,22.8417770993,"9(pat)",87500000
-3.65165530221,-14.5407094929,22.8419950462,"9(pat)",87600000
-4.11141079259,-14.7197216879,21.7985460858,"9(pat)",87700000
-4.86748034762,-13.7420570197,21.6347254606,"9(pat)",87800000
-5.15083986804,-13.889617094,22.4630971827,"9(pat)",87900000
-4.72112114823,-12.9359897905,23.305790001,"9(pat)",88000000
-3.82210280215,-12.9479441366,23.6098500197,"9(pat)",88100000
-3.14112485742,-13.6607196863,22.9213435241,"9(pat)",88200000
-2.68071370316,-14.3976807462,22.1967761287,"9(pat)",88300000
